date,region_id,type_id,average,lowest,highest,volume,order_count
2017-01-25,10000001,17408,999999,999999,999999,14,1
2017-01-25,10000001,17440,500,500,500,1104,1
2017-01-25,10000001,17441,525,525,525,9000,1
2017-01-25,10000001,17444,400,400,400,252,1
2017-01-25,10000001,17445,420,420,420,4806,1
2017-01-25,10000001,17448,260,260,260,1393,1
2017-01-25,10000001,17452,170,170,170,99138,10
2017-01-25,10000001,17453,175,175,175,186171,8
2017-01-25,10000001,17459,44,44,44,386237,11
2017-01-25,10000001,17460,45,45,45,1854206,10
2017-01-25,10000001,17463,16.26,16.26,16.26,16961,2
2017-01-25,10000001,17464,19.5,19.5,19.5,61661,6
2017-01-25,10000001,17470,13,13,13,618495,11
2017-01-25,10000001,17471,13.5,13.5,13.5,1473665,14
2017-01-25,10000001,17476,29666666.67,29000000,31000000,3,3
2017-01-25,10000001,17478,20975000,20950000,21000000,2,2
2017-01-25,10000001,17480,29800000,29800000,29800000,1,1
2017-01-25,10000001,17482,2299999.99,2200000,2499999.99,11,6
2017-01-25,10000001,17634,116000000.01,116000000.01,116000000.01,1,1
2017-01-25,10000001,17715,245000000,245000000,245000000,1,1
2017-01-25,10000001,17771,1950000,1950000,1950000,2,1
2017-01-25,10000001,17772,1200000,1200000,1200000,6,1
2017-01-25,10000001,17868,73,73,73,44900,2
2017-01-25,10000001,17887,250.17,250.17,250.17,326598,7
2017-01-25,10000001,17888,290.14,290.14,290.14,47547,5
2017-01-25,10000001,17889,1000.79,1000.79,1000.79,445184,5
2017-01-25,10000001,17912,4354545.45,4300000,4450000,11,5
2017-01-25,10000001,17932,50000000,50000000,50000000,1,1
2017-01-25,10000001,17938,189000.04,40000.08,1500000,11,11
2017-01-25,10000001,17959,5250,5250,5250,326255,1
2017-01-25,10000001,18046,125000,125000,125000,5,1
2017-01-25,10000001,18048,125000,125000,125000,2,1
2017-01-25,10000001,18052,91000,91000,91000,18,1
2017-01-25,10000001,18060,29000.89,29000.89,29000.89,20,1
2017-01-25,10000001,18062,23381.74,20899.89,30000,22,2
2017-01-25,10000001,18606,300000,300000,300000,30,2
2017-01-25,10000001,18610,799999.99,799999.99,799999.99,4,1
2017-01-25,10000001,18612,510000,270000,749999.99,8,2
2017-01-25,10000001,18614,260000,260000,260000,41,4
2017-01-25,10000001,18616,170000,170000,170000,10,1
2017-01-25,10000001,18618,140000,140000,140000,34,3
2017-01-25,10000001,18624,749999.99,749999.99,749999.99,4,1
2017-01-25,10000001,18639,41246.78,28121.33,199999,14,5
2017-01-25,10000001,19301,120000000,120000000,120000000,1,1
2017-01-25,10000001,19400,11000,11000,11000,3,1
2017-01-25,10000001,19404,180000,180000,180000,7,5
2017-01-25,10000001,19405,360000,360000,360000,10,5
2017-01-25,10000001,19406,600000,600000,600000,1,1
2017-01-25,10000001,19407,1200000,1200000,1200000,3,2
2017-01-25,10000001,19416,43200000,43200000,43200000,1,1
2017-01-25,10000001,19417,51680000,51680000,51680000,5,4
2017-01-25,10000001,19418,61200000,61200000,61200000,4,3
2017-01-25,10000001,19419,80000000,80000000,80000000,6,3
2017-01-25,10000001,19421,133837000,133837000,133837000,28,8
2017-01-25,10000001,19719,69800000.87,69800000.87,69800000.87,4,3
2017-01-25,10000001,19744,1870000,1870000,1870000,1,1
2017-01-25,10000001,19814,10,10,10,1,1
2017-01-25,10000001,19929,29000,29000,29000,1,1
2017-01-25,10000001,19935,50,50,50,2,2
2017-01-25,10000001,19939,8000,8000,8000,1,1
2017-01-25,10000001,20171,100000,100000,100000,13,1
2017-01-25,10000001,20314,750000,750000,750000,1,1
2017-01-25,10000001,20315,4099000,4099000,4099000,1,1
2017-01-25,10000001,20347,1599999.99,1599999.99,1599999.99,1,1
2017-01-25,10000001,21059,3298000,3298000,3298000,1,1
2017-01-25,10000001,21071,750000,750000,750000,1,1
2017-01-25,10000001,21096,3218500.36,2500000,3499491.77,28,21
2017-01-25,10000001,21640,1304347.82,1299999.99,1305000,23,2
2017-01-25,10000001,21815,601000.06,601000.06,601000.06,1,1
2017-01-25,10000001,21857,59999.99,59999.99,59999.99,1,1
2017-01-25,10000001,21868,1899925,1899925,1899925,1,1
2017-01-25,10000001,21894,1720,1720,1720,6000,1
2017-01-25,10000001,21896,885.59,885.59,885.59,18000,3
2017-01-25,10000001,21918,80,80,80,10000,1
2017-01-25,10000001,22175,98333.35,88000,125500.05,6,6
2017-01-25,10000001,22177,151200.01,128000,299999.96,5,5
2017-01-25,10000001,22229,4999999.99,4999999.99,4999999.99,5,1
2017-01-25,10000001,22291,1122498.75,1099998,1190000,4,3
2017-01-25,10000001,22468,325000000,325000000,325000000,1,1
2017-01-25,10000001,22536,362000.05,225000,499000.09,2,2
2017-01-25,10000001,22542,122547.36,77619.72,175000,8,6
2017-01-25,10000001,22544,250000000,250000000,250000000,1,1
2017-01-25,10000001,22551,32000000,32000000,32000000,2,2
2017-01-25,10000001,22552,799996,799996,799996,1,1
2017-01-25,10000001,22570,28998999.98,28998999.98,28998999.98,1,1
2017-01-25,10000001,22765,289000,289000,289000,15,2
2017-01-25,10000001,23009,698.97,698.97,698.97,1200,1
2017-01-25,10000001,23019,988.52,988.52,988.52,1200,1
2017-01-25,10000001,23025,12.35,12.35,12.35,3000,1
2017-01-25,10000001,23523,380000,380000,380000,5,1
2017-01-25,10000001,23527,820000,820000,820000,1,1
2017-01-25,10000001,23566,498000.82,498000.82,498000.82,2,2
2017-01-25,10000001,23606,178500,178500,178500,1,1
2017-01-25,10000001,23618,259500.43,148999.99,370000.87,2,2
2017-01-25,10000001,23705,5268.67,2.87,99000,94,2
2017-01-25,10000001,23707,50000,50000,50000,5,1
2017-01-25,10000001,23711,40000,40000,40000,1,1
2017-01-25,10000001,23725,70000.09,70000.09,70000.09,1,1
2017-01-25,10000001,24241,1799000,1799000,1799000,2,2
2017-01-25,10000001,24242,5999000,5999000,5999000,3,3
2017-01-25,10000001,24348,1790000,1750000,1800000,5,3
2017-01-25,10000001,24395,199999.99,199999.99,199999.99,1,1
2017-01-25,10000001,24438,1574999,1574999,1574999,1,1
2017-01-25,10000001,24445,299999,299999,299999,4,2
2017-01-25,10000001,24499,218.86,218.86,218.86,8000,2
2017-01-25,10000001,24503,499,499,499,5000,1
2017-01-25,10000001,24509,695.01,695.01,695.01,2500,1
2017-01-25,10000001,24511,698,698,698,2500,1
2017-01-25,10000001,24597,12993.97,12993.97,12993.97,100,1
2017-01-25,10000001,24624,57800000.87,57800000.87,57800000.87,1,1
2017-01-25,10000001,24702,40666666.67,32000000,45000000,3,3
2017-01-25,10000001,25235,1370000.87,1370000.87,1370000.87,1,1
2017-01-25,10000001,25266,2877164.99,2877164.99,2877164.99,10,1
2017-01-25,10000001,25544,26171429.07,24000000,27800000.87,7,4
2017-01-25,10000001,25563,2250000,2250000,2250000,1,1
2017-01-25,10000001,25588,6667.32,6667.32,6667.32,30,13
2017-01-25,10000001,25589,4789.89,4789.89,4789.89,143,15
2017-01-25,10000001,25590,65001.12,65001.12,65001.12,240,38
2017-01-25,10000001,25591,129038.5,55000.18,130000.06,78,14
2017-01-25,10000001,25592,1310.16,1310.16,1310.16,55,15
2017-01-25,10000001,25593,350.01,350.01,350.01,19,10
2017-01-25,10000001,25594,15000.06,15000.06,15000.06,125,25
2017-01-25,10000001,25595,16534.31,15612.07,17000,20,9
2017-01-25,10000001,25596,5201.32,5201.32,5201.32,65,13
2017-01-25,10000001,25597,2850.01,2850.01,2850.01,113,10
2017-01-25,10000001,25598,15501.06,15501.06,15501.06,446,41
2017-01-25,10000001,25599,725.38,725.38,725.38,352,36
2017-01-25,10000001,25600,43304.2,43304.2,43304.2,334,33
2017-01-25,10000001,25601,3750.07,3750.07,3750.07,277,34
2017-01-25,10000001,25602,501,501,501,20,1
2017-01-25,10000001,25603,14405.51,14405.33,14405.59,60,14
2017-01-25,10000001,25604,6500.01,6500.01,6500.01,11,8
2017-01-25,10000001,25605,16025.14,16025.14,16025.14,222,38
2017-01-25,10000001,25606,36000.36,36000.36,36000.36,1,1
2017-01-25,10000001,25609,153500,153500,153500,3,1
2017-01-25,10000001,25611,130000.03,130000.03,130000.03,23,3
2017-01-25,10000001,25613,680000.26,680000.26,680000.26,7,4
2017-01-25,10000001,25616,11900.01,11900.01,11900.01,134,3
2017-01-25,10000001,25618,12499.99,12499.92,12500,26,5
2017-01-25,10000001,25619,375001,375001,375001,31,4
2017-01-25,10000001,25620,2300,2300,2300,2,1
2017-01-25,10000001,25622,243500,243500,243500,1,1
2017-01-25,10000001,25624,3000000.51,3000000.51,3000000.51,10,1
2017-01-25,10000001,25719,899000,899000,899000,2,2
2017-01-25,10000001,25739,1799000,1799000,1799000,2,2
2017-01-25,10000001,25810,2025981.88,1999000,2066454.7,5,5
2017-01-25,10000001,25811,799000,799000,799000,1,1
2017-01-25,10000001,25812,5899999.98,5899999.98,5899999.98,2,1
2017-01-25,10000001,25861,125714.33,118000,145000.1,7,6
2017-01-25,10000001,25863,1899000,1899000,1899000,1,1
2017-01-25,10000001,26028,22000000,22000000,22000000,1,1
2017-01-25,10000001,26088,16520000.01,16520000.01,16520000.01,2,2
2017-01-25,10000001,26252,206875.19,190000,240625.58,3,2
2017-01-25,10000001,26254,399000,399000,399000,1,1
2017-01-25,10000001,26255,999000,999000,999000,1,1
2017-01-25,10000001,26256,799000,799000,799000,1,1
2017-01-25,10000001,26257,199000,199000,199000,1,1
2017-01-25,10000001,26304,35000000,35000000,35000000,1,1
2017-01-25,10000001,26760,1899925,1899925,1899925,1,1
2017-01-25,10000001,26761,1899925,1899925,1899925,1,1
2017-01-25,10000001,26762,2899925,2899925,2899925,1,1
2017-01-25,10000001,26929,80000,80000,80000,5,1
2017-01-25,10000001,27115,8200000,8200000,8200000,1,1
2017-01-25,10000001,27337,1340,1340,1340,200,1
2017-01-25,10000001,27339,2450.89,2450.89,2450.89,2000,1
2017-01-25,10000001,27343,965,965,965,200,1
2017-01-25,10000001,27345,3200,3200,3200,1000,1
2017-01-25,10000001,27361,1290,1290,1290,5000,1
2017-01-25,10000001,27387,1750.01,1750.01,1750.01,5000,1
2017-01-25,10000001,27914,2404999.5,1999999,2810000,2,2
2017-01-25,10000001,27916,1997000,1997000,1997000,3,1
2017-01-25,10000001,27918,1729800,1400000,1750000,5,3
2017-01-25,10000001,27920,2054750.55,1699501.1,2410000,4,3
2017-01-25,10000001,28164,8998000,8998000,8998000,1,1
2017-01-25,10000001,28209,1999000,1999000,1999000,5,2
2017-01-25,10000001,28282,5250000.01,5250000.01,5250000.01,5,1
2017-01-25,10000001,28576,1384261.09,1300000,2070000,11,7
2017-01-25,10000001,28578,1200000,999999.99,1400000,2,2
2017-01-25,10000001,28606,733642500.02,692285000.03,775000000,2,2
2017-01-25,10000001,28652,39999999,39999999,39999999,1,1
2017-01-25,10000001,28668,33399.99,33399.99,33399.99,210,2
2017-01-25,10000001,28698,1000,1000,1000,28837,4
2017-01-25,10000001,28756,39000000.1,39000000.1,39000000.1,1,1
2017-01-25,10000001,28758,48000000,48000000,48000000,1,1
2017-01-25,10000001,29001,28000,28000,28000,2,1
2017-01-25,10000001,29015,130964.93,130964.93,130964.93,1,1
2017-01-25,10000001,29248,499999,499999,499999,1,1
2017-01-25,10000001,29637,71999000,71999000,71999000,1,1
2017-01-25,10000001,30013,24000.01,9986.99,59999.99,190,15
2017-01-25,10000001,30028,260431.38,72400,999999.98,51,5
2017-01-25,10000001,30375,5000,5000,5000,100,1
2017-01-25,10000001,30376,1,1,1,904,1
2017-01-25,10000001,30488,601980.02,530000,679950,40,5
2017-01-25,10000001,30744,200000,200000,200000,3583,8
2017-01-25,10000001,30745,500000,500000,500000,3508,9
2017-01-25,10000001,30746,1500000,1500000,1500000,1887,8
2017-01-25,10000001,30747,5000000,5000000,5000000,1159,6
2017-01-25,10000001,30832,1451000,1451000,1451000,1,1
2017-01-25,10000001,30834,1999000,1999000,1999000,1,1
2017-01-25,10000001,31009,790000,590000,990000,2,2
2017-01-25,10000001,31045,1125000,1125000,1125000,1,1
2017-01-25,10000001,31055,2244826.05,1521202.8,2679000,8,2
2017-01-25,10000001,31105,375000,375000,375000,10,1
2017-01-25,10000001,31119,2000000.05,1800000,2200000.1,6,2
2017-01-25,10000001,31153,639428.57,488000,700000,7,4
2017-01-25,10000001,31159,540000,540000,540000,3,1
2017-01-25,10000001,31165,15000000.01,15000000.01,15000000.01,6,1
2017-01-25,10000001,31171,9950000.01,9950000.01,9950000.01,3,1
2017-01-25,10000001,31177,600000,340000,860000,4,2
2017-01-25,10000001,31183,14990000,14990000,14990000,1,1
2017-01-25,10000001,31201,325000,325000,325000,1,1
2017-01-25,10000001,31213,304794,111000,498588,4,3
2017-01-25,10000001,31238,100000,100000,100000,2,2
2017-01-25,10000001,31358,1539655.54,1259999.99,1733966.63,6,5
2017-01-25,10000001,31366,42000000.1,42000000.1,42000000.1,1,1
2017-01-25,10000001,31370,600000.1,600000.1,600000.1,1,1
2017-01-25,10000001,31372,2349999.73,2299999.99,2499998.93,4,3
2017-01-25,10000001,31376,8999999.99,8999999.99,8999999.99,2,1
2017-01-25,10000001,31442,452000,452000,452000,2,1
2017-01-25,10000001,31588,3670000,3670000,3670000,1,1
2017-01-25,10000001,31598,575000,575000,575000,1,1
2017-01-25,10000001,31668,220000,220000,220000,1,1
2017-01-25,10000001,31680,381000,381000,381000,1,1
2017-01-25,10000001,31716,276000,125000,352000,6,6
2017-01-25,10000001,31718,297600.02,251000.1,370000,5,5
2017-01-25,10000001,31724,15000000,15000000,15000000,1,1
2017-01-25,10000001,31754,365206.91,365206.91,365206.91,1,1
2017-01-25,10000001,31788,778250,609000,902500,8,6
2017-01-25,10000001,31790,3433333.33,3400000,4000000,15,6
2017-01-25,10000001,31794,16500000,16500000,16500000,1,1
2017-01-25,10000001,31800,800000,800000,800000,1,1
2017-01-25,10000001,31802,2700000,2700000,2700000,3,1
2017-01-25,10000001,31810,16999999.96,16999999.96,16999999.96,2,1
2017-01-25,10000001,31812,33000000.1,33000000.1,33000000.1,3,1
2017-01-25,10000001,31882,3300000.1,3300000.1,3300000.1,5,1
2017-01-25,10000001,32006,160000.01,160000.01,160000.01,80,2
2017-01-25,10000001,32780,2920000.01,2920000.01,2920000.01,2,1
2017-01-25,10000001,32787,49000,49000,49000,12,2
2017-01-25,10000001,32797,1699000,1699000,1699000,1,1
2017-01-25,10000001,32819,2738157.9,2526315.79,2950000.01,2,2
2017-01-25,10000001,32820,750000,750000,750000,1,1
2017-01-25,10000001,32872,1825000,1650000,2000000,2,2
2017-01-25,10000001,32874,1833333.33,1500000,1999999.99,3,3
2017-01-25,10000001,32878,1354444.44,1354444.44,1354444.44,1,1
2017-01-25,10000001,32880,350260.84,297500,546500,8,8
2017-01-25,10000001,33001,1270000.87,1270000.87,1270000.87,1,1
2017-01-25,10000001,33003,300000,300000,300000,1,1
2017-01-25,10000001,33091,1270000.87,1270000.87,1270000.87,1,1
2017-01-25,10000001,33093,499000,499000,499000,1,1
2017-01-25,10000001,33097,1196999.99,1196999.99,1196999.99,1,1
2017-01-25,10000001,33098,1980000.87,1980000.87,1980000.87,1,1
2017-01-25,10000001,33140,20000000,20000000,20000000,5,1
2017-01-25,10000001,33176,255000,255000,255000,1,1
2017-01-25,10000001,33178,400000,400000,400000,1,1
2017-01-25,10000001,33180,255000.05,250000.1,260000,2,2
2017-01-25,10000001,33195,1999,1999,1999,3,1
2017-01-25,10000001,33399,8999000.09,8999000.09,8999000.09,2,2
2017-01-25,10000001,33407,68999000,68999000,68999000,1,1
2017-01-25,10000001,33440,500000,500000,500000,6,1
2017-01-25,10000001,33450,4850000.01,4850000.01,4850000.01,10,4
2017-01-25,10000001,33468,65750000,65750000,65750000,1,1
2017-01-25,10000001,33470,275000000,275000000,275000000,1,1
2017-01-25,10000001,33474,2220000,2200000,2230000,3,3
2017-01-25,10000001,33475,9174999.87,100000,10499999.95,8,8
2017-01-25,10000001,33571,1,1,1,50,1
2017-01-25,10000001,33699,700000,700000,700000,1,1
2017-01-25,10000001,33894,3000000,3000000,3000000,1,1
2017-01-25,10000001,33981,32000000,32000000,32000000,2,1
2017-01-25,10000001,34133,900000000,900000000,900000000,1,1
2017-01-25,10000001,34202,1574001.13,1574001.13,1574001.13,1,1
2017-01-25,10000001,34205,200000.51,200000.51,200000.51,1,1
2017-01-25,10000001,34206,190000,190000,190000,5,1
2017-01-25,10000001,34208,3000001.78,3000001.78,3000001.78,1,1
2017-01-25,10000001,34390,2999000,2999000,2999000,1,1
2017-01-25,10000001,34496,3600000,3200000,4000000,2,2
2017-01-25,10000001,34533,2199000,2199000,2199000,3,2
2017-01-25,10000001,35658,201272.35,2545.7,399999,6,4
2017-01-25,10000001,35659,8000.02,8000.02,8000.02,2,2
2017-01-25,10000001,35660,15000,15000,15000,1,1
2017-01-25,10000001,35680,1999000.08,1999000.08,1999000.08,4,3
2017-01-25,10000001,35685,1499000.09,1499000.09,1499000.09,2,1
2017-01-25,10000001,35789,1820000,1820000,1820000,1,1
2017-01-25,10000001,35794,40000,40000,40000,1,1
2017-01-25,10000001,35922,50000000,50000000,50000000,2,1
2017-01-25,10000001,35959,70000000,70000000,70000000,1,1
2017-01-25,10000001,37545,25,25,25,1,1
2017-01-25,10000001,37610,1000000.03,1000000.03,1000000.03,1,1
2017-01-25,10000001,37615,34999000,34999000,34999000,4,2
2017-01-25,10000001,37796,13999000,13999000,13999000,1,1
2017-01-25,10000001,37798,15999000,15999000,15999000,1,1
2017-01-25,10000001,37799,19999000,19999000,19999000,1,1
2017-01-25,10000001,37847,16500,16500,16500,480,1
2017-01-25,10000001,40328,4000000,4000000,4000000,4,1
2017-01-25,10000001,40519,270000011.1,270000011.1,270000011.1,1,1
2017-01-25,10000001,40520,649983600.01,649980000.01,649989000,5,3
2017-01-25,10000001,41055,475000,450000,500000,2,2
2017-01-25,10000001,41489,100000,100000,100000,46,1
2017-01-25,10000001,42685,38000000,38000000,38000000,1,1
2017-01-25,10000001,42829,1850,1850,1850,6000,6
2017-01-25,10000001,42830,1000,1000,1000,4000,3
2017-01-25,10000001,43551,14801470.59,14801470.59,14801470.59,1,1
2017-01-25,10000001,43702,299000,299000,299000,1,1
2017-01-25,10000001,44109,1,1,1,1,1
2017-01-25,10000001,44992,2000006.22,2000006.22,2000006.22,1000,2
2017-01-25,10000002,18,66.72,66.7,66.72,15214346,232
2017-01-25,10000002,19,3502.13,3502.13,3502.13,562,16
2017-01-25,10000002,20,236.99,215.21,237.98,1997951,179
2017-01-25,10000002,21,549.99,466.52,625,59193,26
2017-01-25,10000002,22,5120.07,5120.07,5120.07,15628,41
2017-01-25,10000002,34,4.37,4.31,4.54,23801771051,2564
2017-01-25,10000002,35,6.41,6.38,6.42,3797974656,1842
2017-01-25,10000002,36,70.63,68.23,71.2,858348043,1653
2017-01-25,10000002,37,57.12,57.05,58.87,246214912,1412
2017-01-25,10000002,38,343.05,340.1,343.09,101889558,1318
2017-01-25,10000002,39,1210.44,1199.98,1212,30561256,1326
2017-01-25,10000002,40,1492.52,1419.24,1493.45,15082217,1182
2017-01-25,10000002,41,148.96,148.96,148.96,630,8
2017-01-25,10000002,42,510,510,510,446,32
2017-01-25,10000002,43,308.78,308.43,310.1,1022746,88
2017-01-25,10000002,44,12962.2,12957.19,13999.87,483471,89
2017-01-25,10000002,45,9.77,9.77,9.77,830,62
2017-01-25,10000002,178,2.17,2.17,2.17,106069,177
2017-01-25,10000002,179,3.75,3.75,3.75,102064,155
2017-01-25,10000002,180,2.25,2.25,2.25,51099,154
2017-01-25,10000002,181,7.06,7.05,12.45,64667,157
2017-01-25,10000002,182,11.57,11.57,11.57,413866,158
2017-01-25,10000002,183,17.35,17.35,17.35,361103,200
2017-01-25,10000002,184,19.05,19.05,19.05,1770104,235
2017-01-25,10000002,185,17.61,17.37,20.48,578687,262
2017-01-25,10000002,186,6.58,6.58,6.58,47755,116
2017-01-25,10000002,187,12,11.99,19.97,366068,117
2017-01-25,10000002,188,4.84,4.84,4.84,35831,105
2017-01-25,10000002,189,11.99,11.84,118.95,65255,101
2017-01-25,10000002,190,55,55,55,1372503,129
2017-01-25,10000002,191,50.8,50.8,50.87,493655,144
2017-01-25,10000002,192,79.94,79.94,81.87,1834305,162
2017-01-25,10000002,193,80.16,80.16,80.16,1743761,194
2017-01-25,10000002,194,8.13,8.13,8.13,42473,83
2017-01-25,10000002,195,16.1,16.1,16.1,44703,78
2017-01-25,10000002,196,6.09,6.06,6.1,38002,78
2017-01-25,10000002,197,81.25,81.25,81.25,64342,96
2017-01-25,10000002,198,115,115,115,116435,98
2017-01-25,10000002,199,184.39,184.39,184.39,1697561,120
2017-01-25,10000002,200,185.01,185.01,217.98,542805,113
2017-01-25,10000002,201,249,249,249,5357809,141
2017-01-25,10000002,202,279.89,275,298.99,1612386,215
2017-01-25,10000002,203,211,210.98,211,1870166,250
2017-01-25,10000002,204,220.85,219.98,221.88,1326424,226
2017-01-25,10000002,205,94.94,94.93,94.95,1304612,174
2017-01-25,10000002,206,29.35,29.35,29.35,713958,317
2017-01-25,10000002,207,52,46.73,56.9,1877142,347
2017-01-25,10000002,208,68.5,48.75,68.65,1230192,355
2017-01-25,10000002,209,54,53,54.79,8025375,496
2017-01-25,10000002,210,11.26,10,14.29,8818259,621
2017-01-25,10000002,211,8.87,8.45,9.94,1646446,479
2017-01-25,10000002,212,15.95,15.95,15.95,1202116,416
2017-01-25,10000002,213,8.25,7.94,9.96,1210560,391
2017-01-25,10000002,215,3.48,3.16,3.5,849290,462
2017-01-25,10000002,216,3.06,3.06,3.06,445544,358
2017-01-25,10000002,218,5.19,5.19,5.19,333949,373
2017-01-25,10000002,219,3.99,3.99,3.99,2422653,387
2017-01-25,10000002,220,5.5,5.5,5.5,297339,370
2017-01-25,10000002,221,9.98,9.98,9.98,1278980,378
2017-01-25,10000002,222,16.34,15.97,17.57,11998735,859
2017-01-25,10000002,223,17.4,17.4,17.4,385258,238
2017-01-25,10000002,224,10.3,10.3,10.3,377605,224
2017-01-25,10000002,225,28,28,28,275840,235
2017-01-25,10000002,226,40.23,40.23,40.23,316781,245
2017-01-25,10000002,227,35.64,35.64,35.64,433407,234
2017-01-25,10000002,228,38.67,38.67,38.67,309108,255
2017-01-25,10000002,229,37.35,37.34,45.4,190756,224
2017-01-25,10000002,230,67.96,65.32,68,4299898,446
2017-01-25,10000002,231,13.46,13.46,13.46,149471,123
2017-01-25,10000002,232,60.94,60.94,60.94,354429,118
